timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
200100;18647.0;3551.0;15096.0
200200;18992.0;3776.0;15216.0
200300;18617.0;3401.0;15216.0
200400;18692.0;3476.0;15216.0
200500;18174.5;3438.5;14736.0
200600;18887.0;3551.0;15336.0
200700;18622.0;3326.0;15296.0
200800;18727.0;3551.0;15176.0
200900;18802.0;3626.0;15176.0
201000;18727.0;3551.0;15176.0
201100;18892.0;3476.0;15416.0
201200;18367.0;3551.0;14816.0
201300;18772.0;3476.0;15296.0
201400;18729.5;3513.5;15216.0
201500;18404.5;3588.5;14816.0
201600;19037.0;3701.0;15336.0
201700;19002.0;3626.0;15376.0
201800;18602.0;3626.0;14976.0
201900;19422.0;3926.0;15496.0
202000;19077.0;3701.0;15376.0
202100;19557.0;3701.0;15856.0
202200;19197.0;3701.0;15496.0
202300;18964.5;3588.5;15376.0
202400;18892.0;3476.0;15416.0
202500;19197.0;3701.0;15496.0
202600;17772.0;2876.0;14896.0
202700;19157.0;3701.0;15456.0
202800;19157.0;3701.0;15456.0
202900;19157.0;3701.0;15456.0
203000;19157.0;3701.0;15456.0
203100;19112.0;3776.0;15336.0
203200;19274.0;3818.0;15456.0
203300;19154.0;3818.0;15336.0
203400;19383.0;3887.0;15496.0
203500;19383.0;3887.0;15496.0
203600;19096.0;3680.0;15416.0
203700;19250.5;3714.5;15536.0
203800;19474.0;3818.0;15656.0
203900;19234.0;3818.0;15416.0
204000;18954.0;3818.0;15136.0
204100;18634.0;3818.0;14816.0
204200;19561.0;4025.0;15536.0
204300;19354.0;3818.0;15536.0
204400;19115.5;4059.5;15056.0
204500;19748.5;4172.5;15576.0
204600;19403.0;3907.0;15496.0
204700;19464.0;3848.0;15616.0
204800;19641.0;4025.0;15616.0
204900;19062.5;3446.5;15616.0
205000;19566.5;3950.5;15616.0
205100;19409.0;3793.0;15616.0
205200;19472.0;3856.0;15616.0
205300;19409.0;3793.0;15616.0
205400;19449.0;3793.0;15656.0
205500;19449.0;3793.0;15656.0
205600;19449.0;3793.0;15656.0
205700;19426.0;3730.0;15696.0
205800;19520.5;3824.5;15696.0
205900;19203.0;3667.0;15536.0
206000;19489.0;3793.0;15696.0
206100;19454.0;3758.0;15696.0
206200;19454.0;3758.0;15696.0
206300;18784.0;3088.0;15696.0
206400;19494.0;3758.0;15736.0
206500;19561.0;3825.0;15736.0
206600;19481.0;3825.0;15656.0
206700;19601.0;3825.0;15776.0
206800;19414.0;3758.0;15656.0
206900;20070.0;4294.0;15776.0
207000;20483.0;4227.0;16256.0
207100;19467.0;3691.0;15776.0
207200;19601.0;3825.0;15776.0
207300;19534.0;3758.0;15776.0
207400;19721.0;3825.0;15896.0
207500;19628.0;3892.0;15736.0
207600;19674.5;3858.5;15816.0
207700;20175.0;3839.0;16336.0
207800;19846.0;3870.0;15976.0
207900;19726.0;3870.0;15856.0
208000;19846.0;3870.0;15976.0
208100;19726.0;3870.0;15856.0
208200;19606.0;3870.0;15736.0
208300;19664.0;3808.0;15856.0
208400;19288.0;3312.0;15976.0
208500;19732.0;3836.0;15896.0
208600;19798.0;3902.0;15896.0
208700;19652.0;3836.0;15816.0
208800;19652.0;3836.0;15816.0
208900;19706.0;3770.0;15936.0
209000;19226.0;3770.0;15456.0
209100;18986.0;3770.0;15216.0
209200;19652.0;3836.0;15816.0
209300;19706.0;3770.0;15936.0
209400;19746.0;3770.0;15976.0
209500;19746.0;3770.0;15976.0
209600;19932.0;3836.0;16096.0
209700;19666.0;3770.0;15896.0
209800;19885.0;3869.0;16016.0
209900;19852.0;3836.0;16016.0
210000;19906.0;3770.0;16136.0
210100;19786.0;3770.0;16016.0
210200;20146.0;3770.0;16376.0
210300;20146.0;3770.0;16376.0
210400;19760.0;3704.0;16056.0
210500;19826.0;3770.0;16056.0
210600;19694.0;3638.0;16056.0
210700;19800.0;3704.0;16096.0
210800;19734.0;3638.0;16096.0
210900;20160.0;3704.0;16456.0
211000;19866.0;3770.0;16096.0
211100;19800.0;3704.0;16096.0
211200;19920.0;3704.0;16216.0
211300;20346.0;3770.0;16576.0
211400;19906.0;3770.0;16136.0
211500;19972.0;3836.0;16136.0
211600;20236.0;4100.0;16136.0
211700;19946.0;3770.0;16176.0
211800;19946.0;3770.0;16176.0
211900;19946.0;3770.0;16176.0
212000;19946.0;3770.0;16176.0
212100;20012.0;3836.0;16176.0
212200;20426.0;3770.0;16656.0
212300;20045.0;3869.0;16176.0
212400;19953.0;3737.0;16216.0
212500;19920.0;3704.0;16216.0
212600;19920.0;3704.0;16216.0
212700;19906.0;3770.0;16136.0
212800;20179.0;3803.0;16376.0
212900;20026.0;3770.0;16256.0
213000;19966.0;4430.0;15536.0
213100;20026.0;3770.0;16256.0
213200;20026.0;3770.0;16256.0
213300;19414.0;3638.0;15776.0
213400;19934.0;3638.0;16296.0
213500;20132.0;3836.0;16296.0
213600;20106.0;3770.0;16336.0
213700;20226.0;3770.0;16456.0
213800;20172.0;3836.0;16336.0
213900;20106.0;3770.0;16336.0
214000;19986.0;3770.0;16216.0
214100;20106.0;3770.0;16336.0
214200;20106.0;3770.0;16336.0
214300;20325.0;3869.0;16456.0
214400;20410.0;4034.0;16376.0
214500;19732.0;3836.0;15896.0
214600;20212.0;3836.0;16376.0
214700;20252.0;3836.0;16416.0
214800;20516.0;4100.0;16416.0
214900;20252.0;3836.0;16416.0
215000;20732.0;3836.0;16896.0
215100;20252.0;3836.0;16416.0
215200;20384.0;3968.0;16416.0
215300;19918.0;3902.0;16016.0
215400;20259.0;3803.0;16456.0
215500;20938.0;4562.0;16376.0
215600;19892.0;3836.0;16056.0
215700;20278.0;3902.0;16376.0
215800;19998.0;3902.0;16096.0
215900;20398.0;3902.0;16496.0
216000;20426.0;3930.0;16496.0
216100;20426.0;3930.0;16496.0
216200;20426.0;3930.0;16496.0
216300;20356.0;3860.0;16496.0
216400;20536.0;4000.0;16536.0
216500;21036.0;4140.0;16896.0
216600;20396.0;3860.0;16536.0
216700;20436.0;3860.0;16576.0
216800;20646.0;4070.0;16576.0
216900;20436.0;3860.0;16576.0
217000;20556.0;3860.0;16696.0
217100;20436.0;3860.0;16576.0
217200;20366.0;3790.0;16576.0
217300;20246.0;3790.0;16456.0
217400;20406.0;3790.0;16616.0
217500;20406.0;3790.0;16616.0
217600;20406.0;3790.0;16616.0
217700;20376.0;3720.0;16656.0
217800;20566.0;3790.0;16776.0
217900;20376.0;3720.0;16656.0
218000;20397.0;3741.0;16656.0
218100;20044.0;3388.0;16656.0
218200;-876994.5;3789.5;-880784.0
218300;20362.0;3826.0;16536.0
218400;20122.0;3826.0;16296.0
218500;20002.0;3826.0;16176.0
218600;20670.0;3854.0;16816.0
218700;20590.0;3854.0;16736.0
218800;20705.5;3969.5;16736.0
218900;20590.0;3854.0;16736.0
219000;20667.0;3931.0;16736.0
219100;20590.0;3854.0;16736.0
219200;20590.0;3854.0;16736.0
219300;20667.0;3931.0;16736.0
219400;20745.5;3969.5;16776.0
219500;20350.0;3854.0;16496.0
219600;20550.0;3854.0;16696.0
219700;20054.0;3238.0;16816.0
219800;20593.0;3777.0;16816.0
219900;20836.5;4020.5;16816.0
220000;21298.0;4482.0;16816.0
220100;20801.0;3985.0;16816.0
220200;21245.5;3949.5;17296.0
220300;20356.5;4020.5;16336.0
220400;20202.0;3346.0;16856.0
220500;20761.0;3985.0;16776.0
220600;20841.0;3985.0;16856.0
220700;20810.0;3914.0;16896.0
220800;20362.0;3346.0;17016.0
220900;20845.5;3949.5;16896.0
221000;20795.0;3899.0;16896.0
221100;20738.0;3962.0;16776.0
221200;20915.0;3899.0;17016.0
221300;20795.0;3899.0;16896.0
221400;20835.0;3899.0;16936.0
221500;20835.0;3899.0;16936.0
221600;20772.0;3836.0;16936.0
221700;20945.0;3969.0;16976.0
221800;21310.0;4334.0;16976.0
221900;20945.0;3969.0;16976.0
222000;20973.0;3997.0;16976.0
222100;20896.0;3920.0;16976.0
222200;20416.0;3920.0;16496.0
222300;20896.0;3920.0;16976.0
222400;21456.0;3920.0;17536.0
222500;21013.0;3997.0;17016.0
222600;21056.0;3920.0;17136.0
222700;20976.0;3920.0;17056.0
222800;20496.0;3920.0;16576.0
222900;20976.0;3920.0;17056.0
223000;21130.0;4074.0;17056.0
223100;20899.0;3843.0;17056.0
223200;20976.0;3920.0;17056.0
223300;21014.5;3958.5;17056.0
223400;21093.0;3997.0;17096.0
223500;21016.0;3920.0;17096.0
223600;21016.0;3920.0;17096.0
223700;20936.0;3920.0;17016.0
223800;20936.0;3920.0;17016.0
223900;20897.5;3881.5;17016.0
224000;21056.0;3920.0;17136.0
224100;21099.0;3843.0;17256.0
224200;21262.0;3766.0;17496.0
224300;20979.0;3843.0;17136.0
224400;21057.5;3881.5;17176.0
224500;20576.0;3920.0;16656.0
224600;21576.0;3920.0;17656.0
224700;21093.0;3997.0;17096.0
224800;21752.0;4536.0;17216.0
224900;20862.0;3766.0;17096.0
225000;21136.0;3920.0;17216.0
225100;21059.0;3843.0;17216.0
225200;21102.0;3766.0;17336.0
225300;-876902.5;3881.5;-880784.0
225400;21099.0;3843.0;17256.0
225500;21176.0;3920.0;17256.0
225600;21022.0;3766.0;17256.0
225700;21254.5;3958.5;17296.0
225800;20826.5;3650.5;17176.0
225900;21216.0;3920.0;17296.0
226000;20659.0;3843.0;16816.0
226100;21254.5;3958.5;17296.0
226200;21062.0;3766.0;17296.0
226300;21254.5;3958.5;17296.0
226400;21256.0;3920.0;17336.0
226500;21616.0;3920.0;17696.0
226600;21537.0;4281.0;17256.0
226700;21070.5;3694.5;17376.0
226800;21243.0;3867.0;17376.0
226900;21346.5;3970.5;17376.0
227000;21243.0;3867.0;17376.0
227100;21243.0;3867.0;17376.0
227200;21243.0;3867.0;17376.0
227300;21312.0;3936.0;17376.0
227400;21248.5;3832.5;17416.0
227500;21421.0;4005.0;17416.0
227600;21272.0;3936.0;17336.0
227700;21392.0;3936.0;17456.0
227800;21443.0;3867.0;17576.0
227900;21941.0;4005.0;17936.0
228000;21530.0;4074.0;17456.0
228100;22013.0;4557.0;17456.0
228200;21341.0;4005.0;17336.0
228300;21530.0;4074.0;17456.0
228400;21466.5;3970.5;17496.0
228500;21570.0;4074.0;17496.0
228600;21466.5;3970.5;17496.0
228700;21977.0;4441.0;17536.0
228800;22098.5;4082.5;18016.0
228900;21710.0;4174.0;17536.0
229000;21710.0;4174.0;17536.0
229100;21649.0;4113.0;17536.0
229200;21529.0;4113.0;17416.0
229300;21708.0;4052.0;17656.0
229400;21628.0;4052.0;17576.0
229500;21628.0;4052.0;17576.0
229600;21628.0;4052.0;17576.0
229700;21790.0;4174.0;17616.0
229800;21569.0;4113.0;17456.0
229900;21849.0;4113.0;17736.0
230000;21788.0;4052.0;17736.0
230100;21241.0;3625.0;17616.0
230200;21609.0;4113.0;17496.0
230300;21729.0;4113.0;17616.0
230400;21910.0;4174.0;17736.0
230500;21891.0;4235.0;17656.0
230600;21658.5;4082.5;17576.0
230700;21870.0;4174.0;17696.0
230800;21870.0;4174.0;17696.0
230900;21750.0;4174.0;17576.0
231000;21870.0;4174.0;17696.0
231100;21870.0;4174.0;17696.0
231200;21750.0;4174.0;17576.0
231300;21262.0;3686.0;17576.0
231400;21422.0;3686.0;17736.0
231500;21708.0;4052.0;17656.0
231600;22398.0;4662.0;17736.0
231700;22670.0;4174.0;18496.0
231800;21980.5;4204.5;17776.0
231900;22011.0;4235.0;17776.0
232000;22371.0;4235.0;18136.0
232100;21830.0;4174.0;17656.0
232200;22621.0;4845.0;17776.0
232300;22070.0;4174.0;17896.0
232400;22070.0;4174.0;17896.0
232500;21582.0;3686.0;17896.0
232600;21807.0;3991.0;17816.0
232700;22030.0;4174.0;17856.0
232800;22150.0;4174.0;17976.0
232900;21993.0;4137.0;17856.0
233000;21993.0;4137.0;17856.0
233100;22569.0;4713.0;17856.0
233200;21961.0;4105.0;17856.0
233300;22057.0;4201.0;17856.0
233400;22177.0;4201.0;17976.0
233500;22097.0;4201.0;17896.0
233600;21601.0;4105.0;17496.0
233700;22137.0;4201.0;17936.0
233800;22073.0;4137.0;17936.0
233900;22073.0;4137.0;17936.0
234000;22169.0;4233.0;17936.0
234100;22073.0;4137.0;17936.0
234200;22073.0;4137.0;17936.0
234300;21681.0;3625.0;18056.0
234400;22113.0;4137.0;17976.0
234500;22113.0;4137.0;17976.0
234600;22153.0;4137.0;18016.0
234700;22729.0;4233.0;18496.0
234800;21673.0;4137.0;17536.0
234900;22153.0;4137.0;18016.0
235000;22249.0;4233.0;18016.0
235100;22513.0;4137.0;18376.0
235200;21641.0;3625.0;18016.0
235300;22217.0;4201.0;18016.0
235400;22289.0;4233.0;18056.0
235500;22193.0;4137.0;18056.0
235600;22193.0;4137.0;18056.0
235700;22265.0;4169.0;18096.0
235800;22129.0;4033.0;18096.0
235900;22263.0;4167.0;18096.0
236000;22196.0;4100.0;18096.0
236100;22196.0;4100.0;18096.0
236200;22799.0;4703.0;18096.0
236300;22291.0;4195.0;18096.0
236400;21843.0;3627.0;18216.0
236500;22331.0;4195.0;18136.0
236600;22260.0;4124.0;18136.0
236700;22420.0;4124.0;18296.0
236800;21900.0;4124.0;17776.0
236900;22300.0;4124.0;18176.0
237000;22300.0;4124.0;18176.0
237100;22349.0;4053.0;18296.0
237200;22264.5;4088.5;18176.0
237300;21519.0;3343.0;18176.0
237400;22340.0;4124.0;18216.0
237500;22375.5;4159.5;18216.0
237600;21772.0;3556.0;18216.0
237700;22380.0;4124.0;18256.0
237800;22500.0;4124.0;18376.0
237900;22380.0;4124.0;18256.0
238000;22380.0;4124.0;18256.0
238100;22500.0;4124.0;18376.0
238200;22544.0;4408.0;18136.0
238300;22380.0;4124.0;18256.0
238400;22242.5;3946.5;18296.0
238500;22420.0;4124.0;18296.0
238600;22340.0;4124.0;18216.0
238700;22673.0;4337.0;18336.0
238800;22389.0;4053.0;18336.0
238900;22495.5;4159.5;18336.0
239000;22869.0;4053.0;18816.0
239100;22460.0;4124.0;18336.0
239200;22651.0;4195.0;18456.0
239300;22460.0;4124.0;18336.0
239400;22500.0;4124.0;18376.0
239500;22469.0;4173.0;18296.0
239600;23069.0;4173.0;18896.0
239700;22589.0;4173.0;18416.0
239800;22231.0;3815.0;18416.0
239900;22591.0;4175.0;18416.0
240000;23071.0;4175.0;18896.0
240100;22711.0;4295.0;18416.0
240200;22791.0;4255.0;18536.0
240300;22671.0;4255.0;18416.0
240400;22791.0;4255.0;18536.0
240500;22071.0;3615.0;18456.0
240600;22711.0;4255.0;18456.0
240700;22551.0;4175.0;18376.0
240800;23151.0;4175.0;18976.0
240900;22751.0;4255.0;18496.0
241000;22751.0;4255.0;18496.0
241100;22751.0;4255.0;18496.0
241200;23151.0;4175.0;18976.0
241300;22551.0;4175.0;18376.0
241400;22671.0;4255.0;18416.0
241500;22791.0;4255.0;18536.0
241600;22831.0;4255.0;18576.0
241700;23311.0;4255.0;19056.0
241800;22831.0;4255.0;18576.0
241900;22831.0;4255.0;18576.0
242000;23111.0;4415.0;18696.0
242100;22231.0;3535.0;18696.0
242200;22911.0;4335.0;18576.0
242300;22911.0;4335.0;18576.0
242400;22831.0;4215.0;18616.0
242500;23391.0;4255.0;19136.0
242600;23111.0;4375.0;18736.0
242700;22591.0;3935.0;18656.0
242800;23631.0;4975.0;18656.0
242900;22991.0;4335.0;18656.0
243000;23031.0;4255.0;18776.0
243100;22871.0;4335.0;18536.0
243200;22911.0;4255.0;18656.0
243300;22991.0;4335.0;18656.0
243400;23111.0;4335.0;18776.0
243500;23271.0;4575.0;18696.0
243600;22831.0;4135.0;18696.0
243700;22991.0;4255.0;18736.0
243800;23071.0;4335.0;18736.0
243900;22991.0;4255.0;18736.0
244000;22871.0;4135.0;18736.0
244100;22991.0;4255.0;18736.0
244200;22871.0;4255.0;18616.0
244300;23071.0;4175.0;18896.0
244400;22951.0;4175.0;18776.0
244500;22951.0;4175.0;18776.0
244600;22951.0;4255.0;18696.0
244700;22831.0;4135.0;18696.0
244800;23071.0;4255.0;18816.0
244900;23071.0;4255.0;18816.0
245000;23231.0;4295.0;18936.0
245100;23111.0;4175.0;18936.0
245200;23447.0;4631.0;18816.0
245300;23159.0;4343.0;18816.0
245400;23807.0;4271.0;19536.0
245500;23091.0;4235.0;18856.0
245600;23199.0;4343.0;18856.0
245700;743311.0;724415.0;18896.0
245800;23401.0;4385.0;19016.0
245900;23551.0;4775.0;18776.0
246000;23242.0;4346.0;18896.0
246100;23203.0;4307.0;18896.0
246200;23683.0;4307.0;19376.0
246300;23086.0;4190.0;18896.0
246400;23137.0;4321.0;18816.0
246500;23177.0;4321.0;18856.0
246600;23257.0;4321.0;18936.0
246700;23297.0;4321.0;18976.0
246800;23937.0;4961.0;18976.0
246900;23297.0;4321.0;18976.0
247000;23297.0;4321.0;18976.0
247100;23297.0;4321.0;18976.0
247200;23177.0;4321.0;18856.0
247300;23257.0;4401.0;18856.0
247400;23977.0;4961.0;19016.0
247500;23337.0;4321.0;19016.0
247600;22897.0;3881.0;19016.0
247700;23857.0;4321.0;19536.0
247800;23377.0;4321.0;19056.0
247900;23497.0;4321.0;19176.0
248000;23297.0;4241.0;19056.0
248100;23377.0;4321.0;19056.0
248200;23257.0;4321.0;18936.0
248300;23257.0;4321.0;18936.0
248400;23537.0;4441.0;19096.0
248500;23377.0;4281.0;19096.0
248600;23497.0;4401.0;19096.0
248700;23537.0;4401.0;19136.0
248800;23617.0;4481.0;19136.0
248900;23617.0;4361.0;19256.0
249000;24137.0;4521.0;19616.0
249100;23537.0;4521.0;19016.0
249200;23417.0;4281.0;19136.0
249300;24177.0;5041.0;19136.0
249400;23657.0;4401.0;19256.0
249500;23457.0;4281.0;19176.0
249600;23817.0;4641.0;19176.0
249700;23257.0;4041.0;19216.0
249800;23537.0;4321.0;19216.0
249900;23617.0;4401.0;19216.0
250000;23617.0;4401.0;19216.0
250100;23617.0;4401.0;19216.0
250200;23737.0;4401.0;19336.0
250300;23617.0;4401.0;19216.0
250400;23657.0;4401.0;19256.0
250500;23457.0;3761.0;19696.0
250600;23657.0;4401.0;19256.0
250700;23897.0;4481.0;19416.0
250800;23812.0;4516.0;19296.0
250900;23812.0;4516.0;19296.0
251000;23887.0;4591.0;19296.0
251100;23584.5;4168.5;19416.0
251200;23811.0;4515.0;19296.0
251300;23734.0;4438.0;19296.0
251400;23235.0;3899.0;19336.0
251500;23928.0;4592.0;19336.0
251600;23851.0;4515.0;19336.0
251700;23894.0;4518.0;19376.0
251800;23961.0;4585.0;19376.0
251900;24321.0;4585.0;19736.0
252000;24081.0;4585.0;19496.0
252100;23961.0;4585.0;19376.0
252200;23961.0;4585.0;19376.0
252300;24028.0;4652.0;19376.0
252400;23934.0;4518.0;19416.0
252500;24420.5;4484.5;19936.0
252600;23639.0;4223.0;19416.0
252700;24021.0;4565.0;19456.0
252800;24059.0;4603.0;19456.0
252900;24577.0;4641.0;19936.0
253000;24097.0;4641.0;19456.0
253100;24179.0;4603.0;19576.0
253200;24059.0;4603.0;19456.0
253300;24108.0;4652.0;19456.0
253400;23959.0;4583.0;19376.0
253500;24079.0;4583.0;19496.0
253600;24148.0;4652.0;19496.0
253700;24291.5;4755.5;19536.0
253800;24188.0;4652.0;19536.0
253900;23399.0;4583.0;18816.0
254000;24188.0;4652.0;19536.0
254100;24204.5;4548.5;19656.0
254200;24119.0;4583.0;19536.0
254300;24239.0;4583.0;19656.0
254400;24124.5;4548.5;19576.0
254500;24340.5;4244.5;20096.0
254600;24167.0;4591.0;19576.0
254700;23564.0;4668.0;18896.0
254800;24087.0;4591.0;19496.0
254900;24207.0;4591.0;19616.0
255000;24207.0;4591.0;19616.0
255100;24404.0;4668.0;19736.0
255200;24164.0;4668.0;19496.0
255300;24327.0;4591.0;19736.0
255400;24170.0;4514.0;19656.0
255500;24247.0;4591.0;19656.0
255600;24244.0;4668.0;19576.0
255700;24287.0;4591.0;19696.0
255800;24244.0;4668.0;19576.0
255900;24056.0;4360.0;19696.0
256000;24210.0;4514.0;19696.0
256100;24364.0;4668.0;19696.0
256200;24248.5;4552.5;19696.0
256300;24402.5;4706.5;19696.0
256400;24943.0;5207.0;19736.0
256500;24327.0;4591.0;19736.0
256600;24370.0;4514.0;19856.0
256700;24290.0;4514.0;19776.0
256800;23810.0;4514.0;19296.0
256900;24290.0;4514.0;19776.0
257000;24170.0;4514.0;19656.0
257100;24290.0;4514.0;19776.0
257200;24333.0;4437.0;19896.0
257300;24213.0;4437.0;19776.0
257400;24176.0;4360.0;19816.0
257500;24214.5;4398.5;19816.0
257600;23480.0;3744.0;19736.0
257700;24580.5;4244.5;20336.0
257800;24216.0;4360.0;19856.0
257900;24336.0;4360.0;19976.0
258000;24139.0;4283.0;19856.0
258100;24293.0;4437.0;19856.0
258200;24086.0;4230.0;19856.0
258300;24275.0;4299.0;19976.0
258400;24624.0;4368.0;20256.0
258500;23675.0;4299.0;19376.0
258600;24611.5;4195.5;20416.0
258700;24235.0;4299.0;19936.0
258800;23755.0;4299.0;19456.0
258900;24166.0;4230.0;19936.0
259000;24235.0;4299.0;19936.0
259100;24166.0;4230.0;19936.0
259200;24166.0;4230.0;19936.0
259300;24166.0;4230.0;19936.0
259400;24206.0;4230.0;19976.0
259500;24286.0;4230.0;20056.0
259600;24275.0;4299.0;19976.0
259700;24435.0;4299.0;20136.0
259800;24315.0;4299.0;20016.0
259900;24384.0;4368.0;20016.0
260000;24246.0;4230.0;20016.0
260100;24954.0;5058.0;19896.0
260200;24384.0;4368.0;20016.0
260300;23763.0;3747.0;20016.0
260400;23869.5;4333.5;19536.0
260500;24424.0;4368.0;20056.0
260600;24424.0;4368.0;20056.0
260700;24875.0;4299.0;20576.0
260800;24326.0;4230.0;20096.0
260900;24584.0;4368.0;20216.0
261000;24326.0;4230.0;20096.0
261100;24326.0;4230.0;20096.0
261200;24257.0;4161.0;20096.0
261300;24464.0;4368.0;20096.0
261400;25343.0;5127.0;20216.0
261500;24849.0;4713.0;20136.0
261600;24562.0;4506.0;20056.0
261700;24698.5;4402.5;20296.0
261800;24199.0;4023.0;20176.0
261900;24647.5;4471.5;20176.0
262000;24751.0;4575.0;20176.0
262100;24682.0;4506.0;20176.0
262200;24595.5;4419.5;20176.0
262300;24717.0;4541.0;20176.0
262400;24799.0;4583.0;20216.0
262500;24799.0;4583.0;20216.0
262600;24723.0;4507.0;20216.0
262700;24275.0;3899.0;20376.0
262800;25491.0;5115.0;20376.0
262900;25251.0;5115.0;20136.0
263000;24959.0;4583.0;20376.0
263100;24883.0;4507.0;20376.0
263200;24763.0;4507.0;20256.0
263300;24763.0;4507.0;20256.0
263400;24689.0;4393.0;20296.0
263500;24803.0;4507.0;20296.0
263600;24803.0;4507.0;20296.0
263700;24919.0;4583.0;20336.0
263800;25419.0;4963.0;20456.0
263900;24919.0;4583.0;20336.0
264000;24799.0;4583.0;20216.0
264100;24947.0;4611.0;20336.0
264200;25107.0;4771.0;20336.0
264300;25442.0;5106.0;20336.0
264400;25167.0;4791.0;20376.0
264500;24907.0;5211.0;19696.0
264600;24912.0;4616.0;20296.0
264700;25137.0;4721.0;20416.0
264800;25607.0;5351.0;20256.0
264900;25327.0;4791.0;20536.0
265000;24647.0;4231.0;20416.0
265100;24982.0;4686.0;20296.0
265200;25207.0;4791.0;20416.0
265300;25327.0;4791.0;20536.0
265400;25177.0;4721.0;20456.0
265500;25177.0;4721.0;20456.0
265600;25902.0;4686.0;21216.0
265700;24727.0;4231.0;20496.0
265800;25287.0;4791.0;20496.0
265900;25497.0;5001.0;20496.0
266000;25062.0;4686.0;20376.0
266100;25272.0;4896.0;20376.0
266200;25167.0;4791.0;20376.0
266300;25147.0;4651.0;20496.0
266400;25797.0;5181.0;20616.0
266500;25997.0;4941.0;21056.0
266600;25937.0;4881.0;21056.0
266700;25937.0;4881.0;21056.0
266800;25277.0;4821.0;20456.0
266900;25457.0;4881.0;20576.0
267000;25337.0;4881.0;20456.0
267100;25517.0;4941.0;20576.0
267200;24977.0;4401.0;20576.0
267300;25577.0;4881.0;20696.0
267400;25497.0;4881.0;20616.0
267500;25407.0;4791.0;20616.0
267600;25007.0;4911.0;20096.0
267700;25417.0;4881.0;20536.0
267800;26077.0;4941.0;21136.0
267900;25507.0;4851.0;20656.0
268000;25507.0;4851.0;20656.0
268100;25597.0;4941.0;20656.0
268200;25117.0;4341.0;20776.0
268300;25597.0;4941.0;20656.0
268400;25577.0;4881.0;20696.0
268500;26157.0;4941.0;21216.0
268600;25137.0;4401.0;20736.0
268700;25617.0;4881.0;20736.0
268800;25677.0;4941.0;20736.0
268900;25677.0;4941.0;20736.0
269000;25677.0;4941.0;20736.0
269100;25647.0;4911.0;20736.0
269200;25497.0;4761.0;20736.0
269300;25737.0;4881.0;20856.0
269400;25657.0;4881.0;20776.0
269500;25957.0;5181.0;20776.0
269600;25657.0;4881.0;20776.0
269700;25667.0;4851.0;20816.0
269800;25697.0;4881.0;20816.0
269900;25817.0;4881.0;20936.0
270000;25637.0;4821.0;20816.0
270100;25637.0;4821.0;20816.0
270200;25727.0;4911.0;20816.0
270300;25577.0;4761.0;20816.0
270400;25677.0;4821.0;20856.0
270500;25767.0;4911.0;20856.0
270600;25797.0;4821.0;20976.0
270700;25777.0;4881.0;20896.0
270800;25777.0;4881.0;20896.0
270900;25747.0;4851.0;20896.0
271000;25747.0;4851.0;20896.0
271100;25957.0;4941.0;21016.0
271200;25897.0;4881.0;21016.0
271300;25957.0;4941.0;21016.0
271400;25757.0;4821.0;20936.0
271500;25737.0;4881.0;20856.0
271600;26217.0;5361.0;20856.0
271700;25917.0;4941.0;20976.0
271800;26337.0;4881.0;21456.0
271900;25497.0;4401.0;21096.0
272000;25857.0;5001.0;20856.0
272100;25887.0;4911.0;20976.0
272200;25917.0;4941.0;20976.0
272300;25917.0;4941.0;20976.0
272400;25947.0;4851.0;21096.0
272500;25927.0;4911.0;21016.0
272600;25457.0;4521.0;20936.0
272700;25657.0;5001.0;20656.0
272800;26057.0;5001.0;21056.0
272900;26057.0;5001.0;21056.0
273000;26057.0;5001.0;21056.0
273100;26057.0;5001.0;21056.0
273200;26372.0;5316.0;21056.0
273300;26075.0;5019.0;21056.0
273400;26076.0;5100.0;20976.0
273500;26087.0;4911.0;21176.0
273600;26175.0;5079.0;21096.0
273700;26727.0;5471.0;21256.0
273800;26159.0;5023.0;21136.0
273900;25983.0;4967.0;21016.0
274000;25963.0;4827.0;21136.0
274100;26263.0;5527.0;20736.0
274200;26321.0;5065.0;21256.0
274300;26176.0;5040.0;21136.0
274400;25741.0;4565.0;21176.0
274500;26291.0;5115.0;21176.0
274600;26241.0;5065.0;21176.0
274700;26331.0;5115.0;21216.0
274800;26331.0;5115.0;21216.0
274900;26331.0;5115.0;21216.0
275000;26356.0;5140.0;21216.0
275100;25731.0;4515.0;21216.0
275200;26761.0;5065.0;21696.0
275300;26510.0;5294.0;21216.0
275400;26335.0;5079.0;21256.0
275500;26335.0;5079.0;21256.0
275600;26335.0;5079.0;21256.0
275700;26282.0;5466.0;20816.0
275800;26762.0;5466.0;21296.0
275900;26375.0;5079.0;21296.0
276000;26495.0;5079.0;21416.0
276100;26418.0;5122.0;21296.0
276200;26538.0;5122.0;21416.0
276300;26418.0;5122.0;21296.0
276400;26436.5;5100.5;21336.0
276500;26501.0;5165.0;21336.0
276600;26888.0;5552.0;21336.0
276700;26412.0;5036.0;21376.0
276800;26498.0;5122.0;21376.0
276900;26498.0;5122.0;21376.0
277000;26498.0;5122.0;21376.0
277100;26399.5;5143.5;21256.0
277200;26244.0;4868.0;21376.0
277300;26580.0;5084.0;21496.0
277400;26476.0;4700.0;21776.0
277500;26535.0;5119.0;21416.0
