timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
285300;27152.0;5842.0;21310.0
285400;27037.0;5727.0;21310.0
285500;27105.0;5795.0;21310.0
285600;26877.0;5727.0;21150.0
285700;26711.0;5761.0;20950.0
285800;27241.0;5931.0;21310.0
285900;27111.0;5761.0;21350.0
286000;27213.0;5863.0;21350.0
286100;27133.0;5863.0;21270.0
286200;27253.0;5863.0;21390.0
286300;27253.0;5863.0;21390.0
286400;26777.0;5387.0;21390.0
286500;27167.0;5897.0;21270.0
286600;27253.0;5863.0;21390.0
286700;27253.0;5863.0;21390.0
286800;27339.0;5829.0;21510.0
286900;27259.0;5829.0;21430.0
287000;27463.0;6033.0;21430.0
287100;27361.0;5931.0;21430.0
287200;27481.0;5931.0;21550.0
287300;27469.0;5999.0;21470.0
287400;26857.0;5387.0;21470.0
287500;27401.0;5931.0;21470.0
287600;27281.0;5931.0;21350.0
287700;27503.0;6033.0;21470.0
287800;27333.0;5863.0;21470.0
287900;27361.0;5931.0;21430.0
288000;27543.0;6033.0;21510.0
288100;27441.0;5931.0;21510.0
288200;27549.0;5999.0;21550.0
288300;27410.0;5980.0;21430.0
288400;27530.0;5980.0;21550.0
288500;27530.0;5980.0;21550.0
288600;27567.5;6017.5;21550.0
288700;27455.0;5905.0;21550.0
288800;28055.0;6505.0;21550.0
288900;27570.0;5980.0;21590.0
289000;27855.0;5905.0;21950.0
289100;26745.0;5155.0;21590.0
289200;27415.0;5905.0;21510.0
289300;27535.0;5905.0;21630.0
289400;27137.0;5947.0;21190.0
289500;27404.5;5774.5;21630.0
289600;27206.0;6016.0;21190.0
289700;28017.0;5947.0;22070.0
289800;27577.0;5947.0;21630.0
289900;27766.0;6016.0;21750.0
290000;27212.5;5622.5;21590.0
290100;28198.0;6608.0;21590.0
290200;28099.0;6389.0;21710.0
290300;27661.0;5951.0;21710.0
290400;27734.0;6024.0;21710.0
290500;27734.0;6024.0;21710.0
290600;27661.0;5951.0;21710.0
290700;27661.0;5951.0;21710.0
290800;27077.0;5367.0;21710.0
290900;27628.0;5878.0;21750.0
291000;27810.5;6060.5;21750.0
291100;27541.0;5951.0;21590.0
291200;27571.0;5901.0;21670.0
291300;27757.0;5967.0;21790.0
291400;27790.0;6000.0;21790.0
291500;27790.0;6000.0;21790.0
291600;27790.0;6000.0;21790.0
291700;27625.0;5835.0;21790.0
291800;27856.0;6066.0;21790.0
291900;27698.0;5868.0;21830.0
292000;28139.0;6309.0;21830.0
292100;27844.0;6014.0;21830.0
292200;27898.0;6028.0;21870.0
292300;28218.0;6028.0;22190.0
292400;27898.0;6028.0;21870.0
292500;27841.0;5971.0;21870.0
292600;28588.0;6598.0;21990.0
292700;27898.0;6028.0;21870.0
292800;27841.0;5971.0;21870.0
292900;28418.0;6028.0;22390.0
293000;27881.0;5971.0;21910.0
293100;27881.0;5971.0;21910.0
293200;27921.0;5971.0;21950.0
293300;27921.0;5971.0;21950.0
293400;28041.0;5971.0;22070.0
293500;27955.5;5885.5;22070.0
293600;27921.0;5971.0;21950.0
293700;27807.0;5857.0;21950.0
293800;27864.0;5914.0;21950.0
293900;28440.0;6370.0;22070.0
294000;27904.0;5914.0;21990.0
294100;27904.0;5914.0;21990.0
294200;28001.0;5971.0;22030.0
294300;27881.0;5971.0;21910.0
294400;27881.0;5971.0;21910.0
294500;28001.0;5971.0;22030.0
294600;28121.0;5971.0;22150.0
294700;28043.5;5573.5;22470.0
294800;28053.0;5983.0;22070.0
294900;27958.5;5888.5;22070.0
295000;28147.5;6077.5;22070.0
295100;27693.0;5983.0;21710.0
295200;28047.0;5857.0;22190.0
295300;28093.0;5983.0;22110.0
295400;28054.0;5944.0;22110.0
295500;27934.0;5944.0;21990.0
295600;28632.0;6082.0;22550.0
295700;28632.0;6082.0;22550.0
295800;28192.0;6082.0;22110.0
295900;28301.0;6151.0;22150.0
296000;27680.0;5530.0;22150.0
296100;28232.0;6082.0;22150.0
296200;27990.5;5840.5;22150.0
296300;28272.0;6082.0;22190.0
296400;28755.0;6565.0;22190.0
296500;27961.5;5771.5;22190.0
296600;28134.0;5944.0;22190.0
296700;28203.0;6013.0;22190.0
296800;28755.0;6565.0;22190.0
296900;28243.0;6013.0;22230.0
297000;28070.5;5840.5;22230.0
297100;28243.0;6013.0;22230.0
297200;28214.0;5944.0;22270.0
297300;28163.0;6013.0;22150.0
297400;28421.0;6151.0;22270.0
297500;28483.0;6013.0;22470.0
297600;28325.0;6055.0;22270.0
297700;28445.0;6055.0;22390.0
297800;28445.0;6055.0;22390.0
297900;28290.0;5980.0;22310.0
298000;28957.5;6167.5;22790.0
298100;28305.0;6355.0;21950.0
298200;28725.0;6055.0;22670.0
298300;28399.0;6409.0;21990.0
298400;28539.0;6069.0;22470.0
298500;28419.0;6069.0;22350.0
298600;28214.0;5984.0;22230.0
298700;28319.0;6089.0;22230.0
298800;28439.0;6089.0;22350.0
298900;28399.0;6089.0;22310.0
299000;28839.0;6089.0;22750.0
299100;28364.0;6054.0;22310.0
299200;28589.0;6159.0;22430.0
299300;28469.0;6159.0;22310.0
299400;28814.0;6264.0;22550.0
299500;28709.0;6159.0;22550.0
299600;28539.0;6229.0;22310.0
299700;28589.0;6159.0;22430.0
299800;28289.0;6299.0;21990.0
299900;28849.0;6299.0;22550.0
300000;28811.0;6341.0;22470.0
300100;28811.0;6341.0;22470.0
300200;28851.0;6341.0;22510.0
300300;28851.0;6341.0;22510.0
300400;28851.0;6341.0;22510.0
300500;28807.0;6417.0;22390.0
300600;28807.0;6417.0;22390.0
300700;29079.0;6569.0;22510.0
300800;29003.0;6493.0;22510.0
300900;29014.0;6464.0;22550.0
301000;29593.0;6563.0;23030.0
301100;29047.0;6497.0;22550.0
301200;28705.0;6035.0;22670.0
301300;29099.0;6629.0;22470.0
301400;29153.0;6563.0;22590.0
301500;29252.0;6662.0;22590.0
301600;29153.0;6563.0;22590.0
301700;29153.0;6563.0;22590.0
301800;29153.0;6563.0;22590.0
301900;29273.0;6563.0;22710.0
302000;-794379.0;7151.0;-801530.0
302100;29301.0;6671.0;22630.0
302200;29281.0;6611.0;22670.0
302300;28681.0;6011.0;22670.0
302400;29221.0;6551.0;22670.0
302500;29341.0;6671.0;22670.0
302600;28981.0;6671.0;22310.0
302700;29341.0;6671.0;22670.0
302800;28961.0;6731.0;22230.0
302900;29341.0;6551.0;22790.0
303000;29321.0;6611.0;22710.0
303100;29321.0;6611.0;22710.0
303200;29391.0;6641.0;22750.0
303300;29301.0;6551.0;22750.0
303400;29181.0;6551.0;22630.0
303500;29211.0;6461.0;22750.0
303600;29361.0;6491.0;22870.0
303700;29276.0;6526.0;22750.0
303800;29243.5;6493.5;22750.0
303900;28936.0;6146.0;22790.0
304000;28876.0;6566.0;22310.0
304100;29356.0;6566.0;22790.0
304200;29388.5;6678.5;22710.0
304300;29351.0;6641.0;22710.0
304400;29351.0;6641.0;22710.0
304500;29636.0;6566.0;23070.0
304600;29471.0;6641.0;22830.0
304700;29396.0;6566.0;22830.0
304800;28646.0;5816.0;22830.0
304900;29436.0;6566.0;22870.0
305000;29436.0;6566.0;22870.0
305100;29323.5;6453.5;22870.0
305200;29476.0;6566.0;22910.0
305300;29483.5;6453.5;23030.0
305400;29476.0;6566.0;22910.0
305500;29476.0;6566.0;22910.0
305600;29326.0;6416.0;22910.0
305700;29401.0;6491.0;22910.0
305800;29916.0;6566.0;23350.0
305900;29361.0;6491.0;22870.0
306000;29441.0;6491.0;22950.0
306100;29504.0;6554.0;22950.0
306200;29016.0;6026.0;22990.0
306300;29643.0;6653.0;22990.0
306400;29593.0;6603.0;22990.0
306500;29593.0;6603.0;22990.0
306600;29702.5;6712.5;22990.0
306700;29546.0;6676.0;22870.0
306800;29895.5;6785.5;23110.0
306900;29706.0;6676.0;23030.0
307000;29633.0;6603.0;23030.0
307100;29786.0;6676.0;23110.0
307200;29746.0;6676.0;23070.0
307300;30085.0;6895.0;23190.0
307400;29767.0;6697.0;23070.0
307500;29581.0;6631.0;22950.0
307600;29887.0;6697.0;23190.0
307700;29701.0;6631.0;23070.0
307800;29767.0;6697.0;23070.0
307900;29873.0;6763.0;23110.0
308000;29807.0;6697.0;23110.0
308100;29873.0;6763.0;23110.0
308200;29913.0;6763.0;23150.0
308300;29814.0;6664.0;23150.0
308400;29913.0;6763.0;23150.0
308500;29847.0;6697.0;23150.0
308600;29901.0;6631.0;23270.0
308700;29814.0;6664.0;23150.0
308800;29847.0;6697.0;23150.0
308900;29887.0;6697.0;23190.0
309000;29873.0;6763.0;23110.0
309100;29953.0;6763.0;23190.0
309200;29953.0;6763.0;23190.0
309300;29741.0;6631.0;23110.0
309400;29927.0;6697.0;23230.0
309500;29399.0;6169.0;23230.0
309600;29927.0;6697.0;23230.0
309700;29927.0;6697.0;23230.0
309800;30033.0;6763.0;23270.0
309900;29953.0;6763.0;23190.0
310000;30033.0;6763.0;23270.0
310100;30099.0;6829.0;23270.0
310200;30019.0;6829.0;23190.0
310300;30073.0;6763.0;23310.0
310400;30073.0;6763.0;23310.0
310500;30819.0;6829.0;23990.0
310600;29908.0;6598.0;23310.0
310700;29913.0;6763.0;23150.0
310800;30061.0;6631.0;23430.0
310900;30443.0;7093.0;23350.0
311000;30179.0;6829.0;23350.0
311100;30278.0;6928.0;23350.0
311200;30758.0;6928.0;23830.0
311300;30219.0;6829.0;23390.0
311400;30285.0;6895.0;23390.0
311500;30285.0;6895.0;23390.0
311600;30285.0;6895.0;23390.0
311700;30813.0;7423.0;23390.0
311800;30271.0;6961.0;23310.0
311900;30805.0;6895.0;23910.0
312000;30325.0;6895.0;23430.0
312100;30325.0;6895.0;23430.0
312200;30365.0;6895.0;23470.0
312300;30365.0;6895.0;23470.0
312400;30266.0;6796.0;23470.0
312500;30266.0;6796.0;23470.0
312600;30233.0;6763.0;23470.0
312700;29837.0;6367.0;23470.0
312800;30174.0;6664.0;23510.0
312900;30438.0;6928.0;23510.0
313000;30339.0;6829.0;23510.0
313100;30339.0;6829.0;23510.0
313200;30459.0;6829.0;23630.0
313300;30313.0;6763.0;23550.0
313400;30313.0;6763.0;23550.0
313500;30115.0;6565.0;23550.0
313600;29934.0;6664.0;23270.0
313700;30515.0;6725.0;23790.0
313800;30465.0;6795.0;23670.0
313900;30210.0;6620.0;23590.0
314000;30675.0;6725.0;23950.0
314100;30315.0;6725.0;23590.0
314200;30383.0;6753.0;23630.0
314300;29943.0;6753.0;23190.0
314400;30383.0;6753.0;23630.0
314500;30383.0;6753.0;23630.0
314600;30762.0;7012.0;23750.0
314700;30383.0;6753.0;23630.0
314800;30023.0;6753.0;23270.0
314900;29831.0;6161.0;23670.0
315000;30349.0;6679.0;23670.0
315100;30423.0;6753.0;23670.0
315200;30463.0;6753.0;23710.0
315300;30505.0;6795.0;23710.0
315400;30625.0;6915.0;23710.0
315500;31385.0;7675.0;23710.0
315600;30305.0;6715.0;23590.0
315700;30585.0;6875.0;23710.0
315800;30585.0;6875.0;23710.0
315900;30625.0;6955.0;23670.0
316000;30545.0;6795.0;23750.0
316100;30545.0;6795.0;23750.0
316200;30444.5;6774.5;23670.0
316300;30406.0;6736.0;23670.0
316400;30329.0;6659.0;23670.0
316500;30603.0;6813.0;23790.0
316600;30449.0;6659.0;23790.0
316700;30449.0;6659.0;23790.0
316800;30526.0;6736.0;23790.0
316900;30723.0;6813.0;23910.0
317000;30027.0;6197.0;23830.0
317100;30569.0;6659.0;23910.0
317200;30606.0;6736.0;23870.0
317300;29913.0;6043.0;23870.0
317400;30683.0;6813.0;23870.0
317500;30452.0;6582.0;23870.0
317600;30490.5;6620.5;23870.0
317700;30649.0;6659.0;23990.0
317800;30529.0;6659.0;23870.0
317900;30569.0;6659.0;23910.0
318000;30569.0;6659.0;23910.0
318100;30646.0;6736.0;23910.0
318200;30455.0;6505.0;23950.0
318300;30686.0;6736.0;23950.0
318400;30763.0;6813.0;23950.0
318500;30450.5;6620.5;23830.0
318600;30686.0;6736.0;23950.0
318700;30724.5;6774.5;23950.0
318800;31028.0;6638.0;24390.0
318900;30698.0;6708.0;23990.0
319000;30698.0;6708.0;23990.0
319100;30698.0;6708.0;23990.0
319200;30618.0;6708.0;23910.0
319300;30688.0;6778.0;23910.0
319400;30808.0;6778.0;24030.0
319500;30738.0;6708.0;24030.0
319600;30858.0;6708.0;24150.0
319700;30753.0;6603.0;24150.0
319800;30633.0;6603.0;24030.0
319900;30298.0;6708.0;23590.0
320000;30778.0;6708.0;24070.0
320100;30778.0;6708.0;24070.0
320200;30853.0;6743.0;24110.0
320300;31498.0;7268.0;24230.0
320400;31063.0;6953.0;24110.0
320500;30698.0;6708.0;23990.0
320600;30818.0;6708.0;24110.0
320700;31008.0;6778.0;24230.0
320800;30308.0;6638.0;23670.0
320900;30893.0;6743.0;24150.0
321000;30388.0;6638.0;23750.0
321100;30900.0;6750.0;24150.0
321200;30864.0;6674.0;24190.0
321300;30788.0;6598.0;24190.0
321400;30864.0;6674.0;24190.0
321500;31472.0;7282.0;24190.0
321600;30788.0;6598.0;24190.0
321700;30864.0;6674.0;24190.0
321800;30632.0;6522.0;24110.0
321900;30390.0;6560.0;23830.0
322000;30908.0;6598.0;24310.0
322100;30904.0;6674.0;24230.0
322200;30944.0;6674.0;24270.0
322300;31020.0;6750.0;24270.0
322400;31140.0;6750.0;24390.0
322500;31020.0;6750.0;24270.0
322600;30868.0;6598.0;24270.0
322700;30944.0;6674.0;24270.0
322800;30944.0;6674.0;24270.0
322900;30984.0;6674.0;24310.0
323000;30984.0;6674.0;24310.0
323100;30904.0;6674.0;24230.0
323200;31176.0;6826.0;24350.0
323300;30660.0;6750.0;23910.0
323400;31144.0;6674.0;24470.0
323500;31024.0;6674.0;24350.0
323600;31024.0;6674.0;24350.0
323700;31138.0;6788.0;24350.0
323800;31024.0;6674.0;24350.0
323900;31216.0;6826.0;24390.0
324000;31140.0;6750.0;24390.0
324100;31220.0;6750.0;24470.0
324200;31788.0;7358.0;24430.0
324300;31256.0;6826.0;24430.0
324400;30946.0;6636.0;24310.0
324500;31300.0;6750.0;24550.0
324600;31288.0;6858.0;24430.0
324700;30848.0;6418.0;24430.0
324800;31208.0;6778.0;24430.0
324900;31568.0;6778.0;24790.0
325000;31248.0;6778.0;24470.0
325100;31168.0;6698.0;24470.0
325200;31408.0;6818.0;24590.0
325300;31288.0;6778.0;24510.0
325400;31008.0;6378.0;24630.0
325500;30648.0;6138.0;24510.0
325600;31288.0;6778.0;24510.0
325700;31288.0;6778.0;24510.0
325800;31288.0;6778.0;24510.0
325900;31008.0;5978.0;25030.0
326000;31408.0;6858.0;24550.0
326100;31968.0;7498.0;24470.0
326200;31448.0;6858.0;24590.0
326300;31368.0;6778.0;24590.0
326400;31488.0;6898.0;24590.0
326500;31408.0;6818.0;24590.0
326600;31208.0;6618.0;24590.0
326700;31368.0;6778.0;24590.0
326800;31368.0;6778.0;24590.0
326900;30768.0;6778.0;23990.0
327000;31328.0;6698.0;24630.0
327100;31288.0;6658.0;24630.0
327200;31368.0;6698.0;24670.0
327300;31728.0;6618.0;25110.0
327400;30728.0;6058.0;24670.0
327500;31448.0;6778.0;24670.0
327600;31368.0;6698.0;24670.0
327700;31288.0;6618.0;24670.0
327800;31488.0;6698.0;24790.0
327900;31488.0;6698.0;24790.0
328000;30768.0;6058.0;24710.0
328100;31408.0;6698.0;24710.0
328200;31448.0;6698.0;24750.0
328300;31568.0;6818.0;24750.0
328400;31448.0;6698.0;24750.0
328500;31448.0;6698.0;24750.0
328600;31408.0;6778.0;24630.0
328700;31248.0;6498.0;24750.0
328800;31448.0;6698.0;24750.0
328900;31568.0;6858.0;24710.0
329000;31568.0;6778.0;24790.0
329100;31848.0;6698.0;25150.0
329200;31648.0;6818.0;24830.0
329300;31528.0;6698.0;24830.0
329400;31128.0;6298.0;24830.0
329500;31528.0;6698.0;24830.0
329600;31488.0;6778.0;24710.0
329700;31608.0;6778.0;24830.0
329800;31888.0;7058.0;24830.0
329900;32448.0;7578.0;24870.0
330000;31648.0;6778.0;24870.0
330100;31528.0;6658.0;24870.0
330200;31688.0;6778.0;24910.0
330300;31808.0;6898.0;24910.0
330400;31808.0;6898.0;24910.0
330500;31768.0;6858.0;24910.0
330600;31768.0;6858.0;24910.0
330700;31768.0;6858.0;24910.0
330800;31865.0;6955.0;24910.0
330900;32274.0;6844.0;25430.0
331000;32016.0;7066.0;24950.0
331100;32022.0;6992.0;25030.0
331200;32056.0;7066.0;24990.0
331300;31982.0;6992.0;24990.0
331400;31982.0;6992.0;24990.0
331500;32056.0;7066.0;24990.0
331600;32056.0;7066.0;24990.0
331700;32056.0;7066.0;24990.0
331800;32204.0;7214.0;24990.0
331900;32133.0;7103.0;25030.0
332000;32096.0;7066.0;25030.0
332100;32102.0;6992.0;25110.0
332200;32210.0;7140.0;25070.0
332300;32802.0;7732.0;25070.0
332400;32210.0;7140.0;25070.0
332500;32330.0;7140.0;25190.0
332600;32404.0;7214.0;25190.0
332700;32238.0;7288.0;24950.0
332800;32210.0;7140.0;25070.0
332900;32717.0;7527.0;25190.0
333000;32274.0;7164.0;25110.0
333100;32274.0;7164.0;25110.0
333200;32721.0;7131.0;25590.0
333300;32314.0;7164.0;25150.0
333400;32318.0;7168.0;25150.0
333500;32374.0;7224.0;25150.0
333600;32324.5;7294.5;25030.0
333700;32355.0;7325.0;25030.0
333800;32334.0;7264.0;25070.0
333900;32484.5;7294.5;25190.0
334000;31905.0;6715.0;25190.0
334100;32393.0;7203.0;25190.0
334200;32212.0;7142.0;25070.0
334300;32555.0;7325.0;25230.0
334400;32494.0;7264.0;25230.0
334500;32134.0;7264.0;24870.0
334600;32585.5;7355.5;25230.0
334700;32555.0;7325.0;25230.0
334800;32555.0;7325.0;25230.0
334900;32656.0;7386.0;25270.0
335000;32595.0;7325.0;25270.0
335100;32534.0;7264.0;25270.0
335200;32454.0;7264.0;25190.0
335300;32694.0;7264.0;25430.0
335400;32482.5;7172.5;25310.0
335500;32513.0;7203.0;25310.0
335600;32475.0;7325.0;25150.0
335700;32574.0;7264.0;25310.0
335800;32574.0;7264.0;25310.0
335900;32614.0;7264.0;25350.0
336000;32126.0;6776.0;25350.0
336100;32534.0;7264.0;25270.0
336200;32745.5;7355.5;25390.0
336300;32715.0;7325.0;25390.0
336400;32105.0;6715.0;25390.0
336500;31985.0;6715.0;25270.0
336600;32593.0;7203.0;25390.0
336700;32593.0;7203.0;25390.0
336800;32837.0;7447.0;25390.0
336900;32480.5;7050.5;25430.0
337000;32492.0;7142.0;25350.0
337100;32583.5;7233.5;25350.0
337200;32492.0;7142.0;25350.0
337300;32673.0;7203.0;25470.0
337400;32917.0;7447.0;25470.0
337500;32793.0;7203.0;25590.0
337600;32612.0;7142.0;25470.0
337700;32673.0;7203.0;25470.0
337800;32932.0;7142.0;25790.0
337900;32103.0;6593.0;25510.0
338000;32713.0;7203.0;25510.0
338100;32164.5;7294.5;24870.0
338200;32753.0;7203.0;25550.0
338300;32753.0;7203.0;25550.0
338400;32753.0;7203.0;25550.0
338500;32722.5;7172.5;25550.0
338600;32905.5;7355.5;25550.0
338700;32753.0;7203.0;25550.0
338800;32734.0;7264.0;25470.0
338900;32854.0;7264.0;25590.0
339000;32976.0;7386.0;25590.0
339100;32884.5;7294.5;25590.0
339200;32286.0;6776.0;25510.0
339300;32802.5;7172.5;25630.0
339400;32534.0;7264.0;25270.0
339500;32894.0;7264.0;25630.0
339600;32894.0;7264.0;25630.0
339700;32955.0;7325.0;25630.0
339800;32387.0;6837.0;25550.0
339900;33075.0;7325.0;25750.0
340000;32995.0;7325.0;25670.0
340100;32995.0;7325.0;25670.0
340200;33084.5;7294.5;25790.0
340300;32974.0;7264.0;25710.0
340400;32943.5;7233.5;25710.0
340500;33715.0;7325.0;26390.0
340600;33035.0;7325.0;25710.0
340700;33475.0;7325.0;26150.0
340800;32955.0;7325.0;25630.0
340900;33155.0;7325.0;25830.0
341000;32995.0;7325.0;25670.0
341100;33075.0;7325.0;25750.0
341200;33023.5;7233.5;25790.0
341300;33115.0;7325.0;25790.0
341400;33115.0;7325.0;25790.0
341500;33494.0;7264.0;26230.0
341600;33326.5;7416.5;25910.0
341700;33054.0;7264.0;25790.0
341800;33235.0;7325.0;25910.0
341900;33155.0;7325.0;25830.0
342000;33235.0;7325.0;25910.0
342100;32515.0;7325.0;25190.0
342200;33366.5;7416.5;25950.0
342300;33256.0;7386.0;25870.0
342400;33408.5;7538.5;25870.0
342500;33075.0;7325.0;25750.0
342600;33134.0;7264.0;25870.0
342700;32774.0;7264.0;25510.0
342800;33195.0;7325.0;25870.0
342900;32894.0;7264.0;25630.0
343000;33094.0;7264.0;25830.0
343100;33296.0;7386.0;25910.0
343200;33155.0;7325.0;25830.0
343300;33397.0;7447.0;25950.0
343400;33715.0;7325.0;26390.0
343500;33275.0;7325.0;25950.0
343600;33214.0;7264.0;25950.0
343700;33214.0;7264.0;25950.0
343800;33214.0;7264.0;25950.0
343900;33742.0;7752.0;25990.0
344000;33742.0;7752.0;25990.0
344100;33174.0;7264.0;25910.0
344200;33294.0;7264.0;26030.0
344300;33174.0;7264.0;25910.0
344400;33294.0;7264.0;26030.0
344500;32842.5;7172.5;25670.0
344600;33385.5;7355.5;26030.0
344700;33174.0;7264.0;25910.0
344800;33294.0;7264.0;26030.0
344900;33395.0;7325.0;26070.0
345000;33334.0;7264.0;26070.0
345100;33425.5;7355.5;26070.0
345200;34003.0;7813.0;26190.0
345300;33313.0;7203.0;26110.0
345400;33313.0;7203.0;26110.0
345500;33494.0;7264.0;26230.0
345600;33282.5;7172.5;26110.0
345700;33404.5;7294.5;26110.0
345800;33374.0;7264.0;26110.0
345900;33353.0;7203.0;26150.0
346000;33414.0;7264.0;26150.0
346100;33334.0;7264.0;26070.0
346200;33774.0;7264.0;26510.0
346300;33637.0;7447.0;26190.0
346400;33545.5;7355.5;26190.0
346500;33454.0;7264.0;26190.0
346600;33955.0;7325.0;26630.0
346700;33451.0;7381.0;26070.0
346800;33484.0;7294.0;26190.0
346900;33524.0;7294.0;26230.0
347000;33604.0;7294.0;26310.0
347100;33604.0;7294.0;26310.0
347200;33390.0;7120.0;26270.0
347300;33444.0;7294.0;26150.0
347400;33713.0;7323.0;26390.0
347500;33564.0;7294.0;26270.0
347600;33597.0;7207.0;26390.0
347700;33622.0;7352.0;26270.0
347800;33684.0;7294.0;26390.0
347900;33546.0;7236.0;26310.0
348000;33964.0;7294.0;26670.0
348100;33633.0;7323.0;26310.0
348200;33760.0;7410.0;26350.0
348300;33644.0;7294.0;26350.0
348400;33845.0;7495.0;26350.0
348500;34218.0;7428.0;26790.0
348600;34525.0;7495.0;27030.0
348700;33711.0;7361.0;26350.0
348800;33677.5;7327.5;26350.0
348900;33805.0;7495.0;26310.0
349000;33885.0;7495.0;26390.0
349100;33831.0;7361.0;26470.0
349200;33837.5;7327.5;26510.0
349300;33623.5;7193.5;26430.0
349400;33925.0;7495.0;26430.0
349500;33808.5;7378.5;26430.0
349600;33699.0;7269.0;26430.0
349700;33626.0;7196.0;26430.0
349800;33765.0;7415.0;26350.0
349900;33666.0;7196.0;26470.0
350000;33739.0;7269.0;26470.0
350100;33659.0;7269.0;26390.0
350200;33779.0;7269.0;26510.0
350300;33633.0;7123.0;26510.0
350400;33706.0;7196.0;26510.0
350500;33643.5;7013.5;26630.0
350600;33513.0;7123.0;26390.0
350700;33706.0;7196.0;26510.0
350800;33706.0;7196.0;26510.0
350900;33320.0;6770.0;26550.0
351000;33680.0;7130.0;26550.0
351100;34080.0;7050.0;27030.0
351200;33640.0;7050.0;26590.0
351300;33760.0;7050.0;26710.0
351400;33720.0;7130.0;26590.0
351500;33760.0;7050.0;26710.0
351600;33520.0;6930.0;26590.0
351700;33560.0;6970.0;26590.0
351800;33560.0;6970.0;26590.0
351900;33680.0;6970.0;26710.0
352000;33960.0;6970.0;26990.0
352100;33600.0;6970.0;26630.0
352200;33720.0;6970.0;26750.0
352300;33680.0;6890.0;26790.0
352400;33560.0;6890.0;26670.0
352500;33360.0;6690.0;26670.0
352600;34200.0;7530.0;26670.0
352700;33200.0;6970.0;26230.0
352800;34280.0;7610.0;26670.0
352900;34480.0;7770.0;26710.0
353000;33680.0;6970.0;26710.0
353100;33440.0;6810.0;26630.0
353200;33640.0;6890.0;26750.0
353300;33600.0;6850.0;26750.0
353400;33720.0;6970.0;26750.0
353500;33840.0;7090.0;26750.0
353600;33600.0;6970.0;26630.0
353700;33680.0;6930.0;26750.0
353800;33800.0;7050.0;26750.0
353900;33840.0;6970.0;26870.0
354000;33760.0;6970.0;26790.0
354100;33800.0;6930.0;26870.0
354200;33922.0;7092.0;26830.0
354300;33482.0;7092.0;26390.0
354400;33876.0;7166.0;26710.0
354500;33968.0;7018.0;26950.0
354600;33774.0;6944.0;26830.0
354700;33756.0;7046.0;26710.0
354800;33993.0;7163.0;26830.0
354900;33398.0;6608.0;26790.0
355000;33918.0;7048.0;26870.0
355100;33958.0;7088.0;26870.0
355200;34198.0;7208.0;26990.0
355300;34158.0;7128.0;27030.0
355400;34598.0;7688.0;26910.0
355500;-794202.0;7328.0;-801530.0
355600;33878.0;6968.0;26910.0
355700;33878.0;6968.0;26910.0
355800;33878.0;6968.0;26910.0
355900;33838.0;6888.0;26950.0
356000;33998.0;6968.0;27030.0
356100;33838.0;6888.0;26950.0
356200;33678.0;7048.0;26630.0
356300;34078.0;6968.0;27110.0
356400;33998.0;7008.0;26990.0
356500;33878.0;6888.0;26990.0
356600;33878.0;6888.0;26990.0
356700;33838.0;6968.0;26870.0
356800;33878.0;6888.0;26990.0
356900;33558.0;6608.0;26950.0
357000;33998.0;6968.0;27030.0
357100;33998.0;6968.0;27030.0
357200;34038.0;6968.0;27070.0
357300;34158.0;6968.0;27190.0
357400;33798.0;6848.0;26950.0
357500;34278.0;6968.0;27310.0
357600;33918.0;6968.0;26950.0
357700;33798.0;6848.0;26950.0
357800;34038.0;6968.0;27070.0
357900;34718.0;7608.0;27110.0
358000;34118.0;6928.0;27190.0
358100;33918.0;6968.0;26950.0
358200;33438.0;6328.0;27110.0
358300;33518.0;6728.0;26790.0
358400;34038.0;6888.0;27150.0
358500;34038.0;6888.0;27150.0
358600;34158.0;7008.0;27150.0
358700;34118.0;6968.0;27150.0
358800;-795282.0;6248.0;-801530.0
358900;34238.0;6968.0;27270.0
359000;34518.0;6968.0;27550.0
359100;34158.0;6968.0;27190.0
359200;33438.0;6328.0;27110.0
359300;33518.0;6968.0;26550.0
359400;34078.0;6968.0;27110.0
359500;34198.0;6968.0;27230.0
359600;34198.0;6968.0;27230.0
359700;34118.0;6888.0;27230.0
359800;33678.0;6888.0;26790.0
359900;34038.0;6688.0;27350.0
360000;34158.0;6888.0;27270.0
360100;34638.0;6888.0;27750.0
360200;33758.0;6888.0;26870.0
360300;34318.0;6888.0;27430.0
360400;33838.0;6528.0;27310.0
360500;34278.0;6848.0;27430.0
360600;34118.0;6808.0;27310.0
360700;34118.0;6808.0;27310.0
360800;34678.0;7368.0;27310.0
360900;34078.0;6808.0;27270.0
361000;34038.0;6608.0;27430.0
361100;34038.0;6688.0;27350.0
361200;34198.0;6808.0;27390.0
361300;34198.0;6808.0;27390.0
361400;34198.0;6808.0;27390.0
361500;34238.0;6848.0;27390.0
361600;34198.0;6808.0;27390.0
361700;34358.0;6968.0;27390.0
361800;34278.0;6888.0;27390.0
361900;34078.0;6648.0;27430.0
362000;34318.0;6968.0;27350.0
362100;34278.0;6848.0;27430.0
362200;33718.0;6248.0;27470.0
362300;34358.0;7008.0;27350.0
362400;34318.0;6848.0;27470.0
362500;34598.0;7128.0;27470.0
362600;34478.0;7008.0;27470.0
362700;34558.0;6968.0;27590.0
